990,0.84693485,0.089903526,0.041482687,2,0.05086684,-0.07610617,0.029893763,0,-10.957343,-23538.744
991,0.4272921,-4.9286963e-12,0.5270173,1,0.053431086,0.0743935,-0.09163195,0,-63.053574,-23601.797
992,0.4807232,0.0743935,0.43538535,1,0.06339143,0.081965074,-0.09135978,0,-50.46639,-23652.264
993,0.54411465,0.15635857,0.34402555,1,-0.055570573,-0.034811255,-0.054882277,0,-37.69743,-23689.96
994,0.48854408,0.12154731,0.28914326,1,0.05481861,0.06389229,-0.0824403,0,-35.759144,-23725.72
995,0.5433627,0.1854396,0.20670296,1,0.09060287,0.044925943,-0.09475653,0,-24.30185,-23750.021
996,0.63396555,0.23036554,0.111946434,1,0.0068890965,0.06905324,-0.06451721,0,-13.614191,-23763.637
997,0.64085466,0.29941878,0.047429226,1,-0.04698591,0.058135808,-0.026953537,0,-6.2601676,-23769.896
998,0.59386873,0.35755458,0.02047569,1,-0.03986357,-0.012647984,0.014874302,0,-6.139524,-23776.035
999,0.55400515,0.3449066,0.03534999,1,-0.083593644,0.068918206,0.039115086,0,-7.336043,-23783.371
1000,0.4704115,0.4138248,0.07446508,1,0.084539406,-0.08618564,0.019531654,0,81.21322,-23702.158
